,review_id,business_id,user_id,stars,blob_polarity,review,label
235858,C02t4qzMmstQ6_c2P0_VfA,d633ssiPu4AWyVvTkpw0ag,5j3erTI-BXps59MiXSQR7A,3,-0.056818182,the place has new art galleries popping up and what look like small nightclub venues,
235859,C02t4qzMmstQ6_c2P0_VfA,d633ssiPu4AWyVvTkpw0ag,5j3erTI-BXps59MiXSQR7A,3,-0.2,also quite a few wall murals dot the buildings on this stretch,
235860,sVDQJtW-gIAgSei--qzt7w,d633ssiPu4AWyVvTkpw0ag,eRDLl9feFmUo8cGuzvyuew,2,-0.135185185,"you just may think about taking a car when it come down to a game at us airways center, parking was only ten dollars when it came down to it",
235861,sVDQJtW-gIAgSei--qzt7w,d633ssiPu4AWyVvTkpw0ag,eRDLl9feFmUo8cGuzvyuew,2,0,no seats on the return ride,
235862,sVDQJtW-gIAgSei--qzt7w,d633ssiPu4AWyVvTkpw0ag,eRDLl9feFmUo8cGuzvyuew,2,-0.75,:(,
235863,wdpVobvf47LZd45P6FOgug,dRXOYc7QX61GtTETiXEVJg,3TGup17SCV6uHsifmTKirg,5,0,"this is my home parish, and has been since my freshman year of college at asu",
235864,wdpVobvf47LZd45P6FOgug,dRXOYc7QX61GtTETiXEVJg,3TGup17SCV6uHsifmTKirg,5,0.375,"my wife and i still love it here, years after graduating, and were even married by fr",
235865,wdpVobvf47LZd45P6FOgug,dRXOYc7QX61GtTETiXEVJg,3TGup17SCV6uHsifmTKirg,5,0,fred in january of 2009!,
235866,b2hL2Gd2C1uHoS3UNtAnnw,dRXOYc7QX61GtTETiXEVJg,iPhoJlwisUKGGrA0QNmYMw,5,0.352678571,this chapel is really cute! right across the street from campus :) i've been to mass here twice they have mass here daily m to fri at 6:30 pm and on sat at 5 they also have mass sunday at 12 pm,
235867,b2hL2Gd2C1uHoS3UNtAnnw,dRXOYc7QX61GtTETiXEVJg,iPhoJlwisUKGGrA0QNmYMw,5,0.179166667,i loved the priests homily he was so funny! he's current and up to date and relates very well to the students as he talked about taylor swifts swifts song we are never getting back together!! i actually had a newman center on my campus and it was similar to this one :),
235868,ePVnNwmfNC0vnC-JEUaaMg,dRXOYc7QX61GtTETiXEVJg,hNk9YQNC9vJpEs5swUlbeQ,5,0,been going to this place since i went to asu for nursing,
235869,ePVnNwmfNC0vnC-JEUaaMg,dRXOYc7QX61GtTETiXEVJg,hNk9YQNC9vJpEs5swUlbeQ,5,0,i like their approach of involving everyone in the community,
235870,ePVnNwmfNC0vnC-JEUaaMg,dRXOYc7QX61GtTETiXEVJg,hNk9YQNC9vJpEs5swUlbeQ,5,0.2,the homily are fun and young students can relate to it,
235871,ePVnNwmfNC0vnC-JEUaaMg,dRXOYc7QX61GtTETiXEVJg,hNk9YQNC9vJpEs5swUlbeQ,5,0.8,the activities they offer are great,
235872,qFbd4gGbLL_X637hMiyk4w,dRXOYc7QX61GtTETiXEVJg,FYsAZu6zAD0aCGqg4T7eJw,5,0.233333333,we have been going to a much larger and modern church and this felt more like a home parish,
235873,qFbd4gGbLL_X637hMiyk4w,dRXOYc7QX61GtTETiXEVJg,FYsAZu6zAD0aCGqg4T7eJw,5,0.1,"i am not catholic but a lot of my family and i have attended many catholic churches, as well as a tone of different denominational churches",
235874,qFbd4gGbLL_X637hMiyk4w,dRXOYc7QX61GtTETiXEVJg,FYsAZu6zAD0aCGqg4T7eJw,5,0,this is one i will remember just because of they way it felt to be there,
235875,qFbd4gGbLL_X637hMiyk4w,dRXOYc7QX61GtTETiXEVJg,FYsAZu6zAD0aCGqg4T7eJw,5,0.4,there is a lot of history here and it would be a great place to get back to the basics and having a home parish,
235876,HQOG_V6cgdALxgI69JPBww,j559p_Yelp12W2W_gTvDaA,0jKDHyEWdm_TjnNzGZEZkA,5,0.6,i really liked this capital building,
235877,HQOG_V6cgdALxgI69JPBww,j559p_Yelp12W2W_gTvDaA,0jKDHyEWdm_TjnNzGZEZkA,5,0,we even got a tour of the house of rep building by a republican representative,
235878,HQOG_V6cgdALxgI69JPBww,j559p_Yelp12W2W_gTvDaA,0jKDHyEWdm_TjnNzGZEZkA,5,0.175,we got to see more stuff than the average person coming in,
235879,HQOG_V6cgdALxgI69JPBww,j559p_Yelp12W2W_gTvDaA,0jKDHyEWdm_TjnNzGZEZkA,5,0.5,we were able to get on the house floor and in the room where they talk about the bills,
235880,9McIRasFEMQkibc6ZmSfrw,j559p_Yelp12W2W_gTvDaA,cPiwumKWb_unRZL8HqO0SA,2,-0.277777778,"poorly organized, run down buildings, unfriendly staff at every turn",
235881,9McIRasFEMQkibc6ZmSfrw,j559p_Yelp12W2W_gTvDaA,cPiwumKWb_unRZL8HqO0SA,2,0,i will try to stay away from this place as much as possible,
235882,xobQQJX4kTociiQI3Pdzfw,j559p_Yelp12W2W_gTvDaA,Z0_C4HRVvkLkyEsVGGMnkg,4,0.6,great free museum of arizona history,
235883,xobQQJX4kTociiQI3Pdzfw,j559p_Yelp12W2W_gTvDaA,Z0_C4HRVvkLkyEsVGGMnkg,4,0,located walking distance from wesley bolin memorial park,
235884,xobQQJX4kTociiQI3Pdzfw,j559p_Yelp12W2W_gTvDaA,Z0_C4HRVvkLkyEsVGGMnkg,4,0,4 floors of political history along with arizona historical items,
235885,xobQQJX4kTociiQI3Pdzfw,j559p_Yelp12W2W_gTvDaA,Z0_C4HRVvkLkyEsVGGMnkg,4,0,"uss arizona room, kids room on how bills are passed",
235886,xobQQJX4kTociiQI3Pdzfw,j559p_Yelp12W2W_gTvDaA,Z0_C4HRVvkLkyEsVGGMnkg,4,0,antique displays of prior offices,
235887,RKk9CDXsri_KZW3vgs7eig,j559p_Yelp12W2W_gTvDaA,duSK0wrw5aVud9tf-NBIbA,4,0,took me over 30 years to visit,
235888,RKk9CDXsri_KZW3vgs7eig,j559p_Yelp12W2W_gTvDaA,duSK0wrw5aVud9tf-NBIbA,4,0.5,i enjoyed all the memorials on the park grounds and the displays in the museum,
235889,#NAME?,j559p_Yelp12W2W_gTvDaA,E5qFR0RBQBoXx8FbrOkdbw,5,-0.3,"as an arizona native, i feel that anyone that lives in the state needs to visit the halls of state government at least once",
235890,#NAME?,j559p_Yelp12W2W_gTvDaA,E5qFR0RBQBoXx8FbrOkdbw,5,0.5,the arizona state capitol museum is free and the tours give you an amazing insight into how things used to be and why things are what they are (go and see),
235891,#NAME?,j559p_Yelp12W2W_gTvDaA,E5qFR0RBQBoXx8FbrOkdbw,5,0.277777778,"i was lucky enough to arizona history in school (i don't know if that is even a requirement anymore, but it should be), so i've made the trek many a time before i became a state worker",
235892,#NAME?,j559p_Yelp12W2W_gTvDaA,E5qFR0RBQBoXx8FbrOkdbw,5,0.5,now my visits are more for business,
235893,#NAME?,j559p_Yelp12W2W_gTvDaA,E5qFR0RBQBoXx8FbrOkdbw,5,0,"make the trip, folks",
235894,#NAME?,j559p_Yelp12W2W_gTvDaA,E5qFR0RBQBoXx8FbrOkdbw,5,0.35,"so much history, so many politics",
235895,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.375,i've been to our state capitol several times but the last time was the most impressive,
235896,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,-0.021212121,"i had misplaced my notary stamp in a recent move and i had to get a new one in a pinch, this also required getting a copy of my license",
235897,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,-0.625,"the secretary of state, ken bennett's office handles the notary licensing so i made a mad dash for their office inside the capitol when i got off work one day",
235898,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.05,i had 30 minutes to get from tempe to this office before they closed so i was very rushed and frazzled,
235899,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0,i left my truck in the parking lot at 4:58 and kicked off my heels so i could sprint across the street and lawn then into the building,
235900,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0,"as soon as i opened the door, i was taken back by how ""arizona"" this building is inside",
235901,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.1,i was immediately transported back to childhood because the smell of the building and the decor was so much like the school and church buildings i went to as a child,
235902,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.1,it's old school arizona,
235903,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.05,"i've read the reviews and i understand how this building could come across as old and shitty but i'm telling you, if you're a native who loves our state, you'll totally get this place",
235904,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0,it's how arizona was before beige stucco took over and it warmed my heart to be here,
235905,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.088888889,i had been here before but i never appreciated its charm as much as i did this particular time when i was rushed and in no mood to reminisce,
235906,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,-0.071428571,there wasn't a single person in sight and so i kept my heels in my hand as i ran through the corridor,
235907,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,-0.158333333,"when i could see the security guard and metal detector, i put my heels back on and told him what i was there for and he said i was too late, it was 5:00 already, i asked him to let me try anyway and he did!  when i approached the notary office, they were closed so i waited and caught two people leaving and i explained the situation and begged them to help",
235908,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,-0.25,it worked!  i was so grateful to them for helping me out and staying a few minutes late,
235909,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0,"with the copy of my certificate in hand, i walked back and the security guard congratulated me on my negotiating skills",
235910,RDFS8CSwf-z7JGcmZv3HOw,j559p_Yelp12W2W_gTvDaA,wFweIWhv2fREZV_dYkz_1g,5,0.4,i got a chance to look around on my way out and enjoy our state's capitol for a bit,
235911,#NAME?,j559p_Yelp12W2W_gTvDaA,BsgXTs_hz4AwgbK0wSIIxw,5,0.5,as a native arizonan i am just love the capitol,
235912,#NAME?,j559p_Yelp12W2W_gTvDaA,BsgXTs_hz4AwgbK0wSIIxw,5,0.6625,sure the frank lloyd wright plan would have been more progressive;  the copper dome is beautiful and makea me proud to me an arizonan,
235913,#NAME?,j559p_Yelp12W2W_gTvDaA,BsgXTs_hz4AwgbK0wSIIxw,5,0.25,working downtown allows me to see it daily and it is lovely,
235914,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0.00625,i really like my little neighborhood library,
235915,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0.291666667,"the staff is always friendly and helpful, and the selection of books is good, although not huge",
235916,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0,there are also computers you can sign up to use there,
235917,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0.7,they seem to offer a lot of good programs for kids and the community,
235918,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0,"if you're looking for something very specific, i'd search for the book on the library system's web site",
235919,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0.4,you can request copies and see where copies are available,
235920,3utlTHm_gOGfemz50TTn0g,cKakV3whO093DRAOzMATJQ,ITwewV_k1EcFgxfWNlssqQ,4,0.25,it's a pretty helpful system,
235921,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,-0.083333333,i am a big fan of this library and agree with everything that the previous reviewer said,
235922,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0.477777778,most of the staff are very helpful and pleasant,
235923,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0.4,"if you want a huge selection of books, this is not the place for you",
235924,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0.154166667,"however, books can easily be ""ordered"" from other libraries for pick-up at pm",
235925,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0.55,one thing i really love is the wireless internet access - you can take your own laptop and use it there,
235926,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0.05,"several of the tables along the perimeter are near outlets, to allow you to plug your computer in",
235927,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0,"this is plaza midwood, and the clientelle will be varied",
235928,8YaGXeuNZryeIKKy2FufDg,cKakV3whO093DRAOzMATJQ,MQ9SCGEgtagiJ8LsoTUV8g,4,0.8,it is a great resource for the pm community,
235929,C56TsrdycXwUYF8awOjHww,cKakV3whO093DRAOzMATJQ,c1qSD6NRfWkiI4lT9IBesg,5,0.34,"who doesn't like libraries?  what's not to like?  i'm especially happy with this library because it's a short walk from home and, thanks to the highly efficient char-meck library website and catalog system, i can order anything in the system and they'll have it waiting on a hold shelf at the plaza-midwood branch within a couple days",
235930,C56TsrdycXwUYF8awOjHww,cKakV3whO093DRAOzMATJQ,c1qSD6NRfWkiI4lT9IBesg,5,0.8,"great service, and you can't beat the price",
235931,C56TsrdycXwUYF8awOjHww,cKakV3whO093DRAOzMATJQ,c1qSD6NRfWkiI4lT9IBesg,5,0,check it out!,
235932,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0.125,the plaza midwood branch is always a logical stop on the book buying excursions which i occasionally indulge in,
235933,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0.1375,"located across from the book buyers, i never fail to find find nice, gently used library books for a mere ",
235934,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0,50 for a paperback or $1 for a hardback!  ,
235935,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0.144444444,this branch is always busy and super diverse; it house a spanish and vietnamese language collection,
235936,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0,pretty rad for a small library,
235937,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0.0625,"the collection is small, but easily accessible",
235938,gotsGXJr3NGYOmOBqzbE0g,cKakV3whO093DRAOzMATJQ,fzu9zwLQJBW8RqoqADOXiw,4,0.7,the varied clientele makes for good people watching as well,
235939,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,-0.047222222,"despite the fact that the entire char/meck library system appears so be having a tough time lately, the pm branch is still an enjoyable and valuable resource to the community",
235940,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,0,"that is, if you can get there on a day they are open, which last time i checked were t w f s",
235941,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,0.104166667,"their cd collection is in keeping with the flavor of the neighborhood, which is to say a little more independent than you might expect from a library",
235942,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,0.041666667,"the book selection is not particularly expansive, but if that is your goal, head to the main branch",
235943,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,0,"it can be a bit of a chore to get on the computers, so plan an extra hour or so into your schedule if that is on your to do list",
235944,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,0.375,the staff are always friendly and helpful and the lending periods are generous,
235945,dCrWNzJbCrvmSUnpQJAI7w,cKakV3whO093DRAOzMATJQ,C3j3opcesIOdPoy7qzGgVQ,3,0,"oh, and if anyone can get the pulldown menus on the char/meck library website to work properly - let me know",
235946,oFa0nEZ9GTTFSdulaHXwJg,cKakV3whO093DRAOzMATJQ,cxTh9xxqbs-m8Paq6jAumg,3,0.055555556,"they actually have a decent selection of books, cds and dvds for being so quaint and one of the smaller branches",
235947,oFa0nEZ9GTTFSdulaHXwJg,cKakV3whO093DRAOzMATJQ,cxTh9xxqbs-m8Paq6jAumg,3,0,i've never had an issue with parking when i've gone however they always seems to be a ton here,
235948,oFa0nEZ9GTTFSdulaHXwJg,cKakV3whO093DRAOzMATJQ,cxTh9xxqbs-m8Paq6jAumg,3,0.4875,librarians are friendly and it's nice to deal with one of them instead of just going to a computer like everything else these days,
235949,oFa0nEZ9GTTFSdulaHXwJg,cKakV3whO093DRAOzMATJQ,cxTh9xxqbs-m8Paq6jAumg,3,0,"since my printer is on the fritz, i go here to make copies since it's only $",
235950,oFa0nEZ9GTTFSdulaHXwJg,cKakV3whO093DRAOzMATJQ,cxTh9xxqbs-m8Paq6jAumg,3,0,20 a page which saves me a ton of money instead of going to fedex,
235951,oFa0nEZ9GTTFSdulaHXwJg,cKakV3whO093DRAOzMATJQ,cxTh9xxqbs-m8Paq6jAumg,3,0.588888889,it's super easy to reserve a computer if you need to get some work done and best of all-free with your card! a+ for people watching!,
235952,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,0.5,this has become my favorite branch,
235953,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,-0.125,"despite its small size (compared to the other branches i've frequented), i've only had one visit when the place appeared crowded",
235954,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,0,i've never had an issue getting a parking space in the lot either,
235955,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,-0.2,i like the layout of this cozy location,
235956,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,0.25,"i feel i have more privacy on my laptop, where as at bigger branches i've often felt i was being watched over my shoulder; on one occasion i was correct",
235957,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,0,the plaza-midwood branch has a homey atmosphere and i like it,
235958,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,-0.3125,"i'm thinking about making it my ""home"" branch, which for me would mean it's where i pick up my reserved items",
235959,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,-0.125,a minor issue: the entry/exit doors are heavy,
235960,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,0.366666667,"what worries me more is the wooden chairs, in a ""joan crawford and wire hangers"" kind of way",
235961,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,0,and dude,
235962,aQUi2tgWGpRunHd7lIApzA,cKakV3whO093DRAOzMATJQ,oTZ2SuhCU0NvhoctjCRtiw,5,-0.333333333,i am so serious,
235963,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,0.5,i love this branch,
235964,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,-0.075,"there's never a wait at the location itself and generally i can go online, order what i need to and have it within a few days notice",
235965,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,0.43125,it is smaller but it's a nice place to read and most importantly it's safe!,
235966,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,0.418181818,they are really good about keeping up with newly released books- though if you hear about it on npr expect the book to have a bit of a waiting list (i one time was number 153 in queue,
235967,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,0,yikes),
235968,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,-0.025,"i like the audiobook selection for long car rides, my only wish is that they continue to amp up their kindle book selection",
235969,RwMzpEB63si1CggNm4fKAw,cKakV3whO093DRAOzMATJQ,NzWLMPvbEval0OVg_YDn4g,5,0.303571429,"they do have special hours, so always check the website first",
235970,evxPmQR-nJ4sGZoDhvVvbw,cKakV3whO093DRAOzMATJQ,ndzMYfpfdPuPfXndaxuyBw,5,0.375,friendly helpful staff,
235971,evxPmQR-nJ4sGZoDhvVvbw,cKakV3whO093DRAOzMATJQ,ndzMYfpfdPuPfXndaxuyBw,5,0.136363636,i'm grateful that this library is close to where i live,
235972,evxPmQR-nJ4sGZoDhvVvbw,cKakV3whO093DRAOzMATJQ,ndzMYfpfdPuPfXndaxuyBw,5,0.35952381,"if they don't have what you're looking for, interlibrary loaning is easy and it gets delivered right to this location with email notification when it arrives",
235973,evxPmQR-nJ4sGZoDhvVvbw,cKakV3whO093DRAOzMATJQ,ndzMYfpfdPuPfXndaxuyBw,5,0.625,love it!,
235974,I9TknkHXEkysV4PWqJRdIA,cKakV3whO093DRAOzMATJQ,ffPZ4lIfKN0szckAwDCzBQ,3,0.2,very quaint library,
235975,I9TknkHXEkysV4PWqJRdIA,cKakV3whO093DRAOzMATJQ,ffPZ4lIfKN0szckAwDCzBQ,3,0,it could use some additional elbow room,
235976,I9TknkHXEkysV4PWqJRdIA,cKakV3whO093DRAOzMATJQ,ffPZ4lIfKN0szckAwDCzBQ,3,0.333333333,however it is a functional library where the noise level is adequate for reading,
235977,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0,a solid 3,
235978,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0,5 stars actually,
235979,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.346071429,"where else can you go to slap the high quality lifelike silicon impression of a porn star ass?  and of course it would be vegas that has a porn museum!  this place is too brightly lit to be sexy or fully enjoyed as a couple (if you know what i mean), but it does have an interesting assortment of porn from across the globe, across times, and across taste",
235980,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.191666667,"it has a strong message of tolerance running through it, like so long as two consenting adults want to do xxxx, who are we to judge it",
235981,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,-0.05,"for instance, there is a minor shrine and exhibit to larry flynt",
235982,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.290625,"it presents a broad array of porn artifacts including life size casts of many real porn star body parts some of which you are free to slap, grab, and squeeze to your heart's content",
235983,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.158333333,"everything is presented quite clinically, so much so that things i thought were pretty gross to look at going in were just another interesting graphic surprise by the time i had left",
235984,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.344444444,it is surprising how quickly one can desensitize oneself when moral reaction is void,
235985,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.2375,the assortment of video available to view there is pretty broad,
235986,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,-0.1,"anyway, if you would like your mind to remain closed, by all means do not come here",
235987,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.315340909,"but if you up for an interesting hour or two, check it out and see how the freaky other halves live :-p",
235988,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.7,a suggestion for the erotic heritage museum,
235989,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.25,"throw a couple cardboard cutouts of porn stars, perhaps in some provocative poses, out front (but inside the pay area in the first lobby part) that folks can take pictures with, perhaps suggestive of various sexual acrobatics",
235990,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.55,it would be a lot of fun and make a great souvenir,
235991,fEMnwX4E07MhSC9Og7kzFQ,eR5_1M5Xs71K0WEfRtbbRQ,y4F30s5qp4VBInqmt4Upyg,3,0.2,and then i would have had a picture to post on yelp too! hahaha,
235992,8raN_6A0OpKvJ6wpxpoOig,eR5_1M5Xs71K0WEfRtbbRQ,RsS6jUNram-5svM78_fdbw,3,0.4,i think the erotic website is misleadingly classy,
235993,8raN_6A0OpKvJ6wpxpoOig,eR5_1M5Xs71K0WEfRtbbRQ,RsS6jUNram-5svM78_fdbw,3,0.6,"the $15 admission (locals) i thought was kind of wack, but the girl working admissions said we could buy anything from the gift shop and admission is waived",
235994,8raN_6A0OpKvJ6wpxpoOig,eR5_1M5Xs71K0WEfRtbbRQ,RsS6jUNram-5svM78_fdbw,3,0.7,mf got an erotic rocks glass for $8 and i got a used book from the '80's for $5,
235995,8raN_6A0OpKvJ6wpxpoOig,eR5_1M5Xs71K0WEfRtbbRQ,RsS6jUNram-5svM78_fdbw,3,0.25,"the book was ""the politics of sex"" if anyone's interested",
235996,8raN_6A0OpKvJ6wpxpoOig,eR5_1M5Xs71K0WEfRtbbRQ,RsS6jUNram-5svM78_fdbw,3,0.2,i think the museum occupies the old love boutique (which is now located in the back of the building),
