,review_id,business_id,user_id,stars,blob_polarity,review,label
293877,yrVMr5bELztorBj-IWV0Gg,U3LpBA2KRRprn8bCSWKCLg,VhI6xyylcAxi0wOy2HOX3w,3,0.5,the quiet room is the best part of the lounge,
293878,yrVMr5bELztorBj-IWV0Gg,U3LpBA2KRRprn8bCSWKCLg,VhI6xyylcAxi0wOy2HOX3w,3,0.166666667,"even more quiet than the regular areas, you'll find people shushing at businessmen making cell phone calls or families shouting ""do you want some orange juice?"" across the lounge",
293879,yrVMr5bELztorBj-IWV0Gg,U3LpBA2KRRprn8bCSWKCLg,VhI6xyylcAxi0wOy2HOX3w,3,-0.3,because we're just that common here,
293880,yrVMr5bELztorBj-IWV0Gg,U3LpBA2KRRprn8bCSWKCLg,VhI6xyylcAxi0wOy2HOX3w,3,0,no outside food is permitted in the club,
293881,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.05,"regardless of the correct name, i had my first visit into the us airways club & business center last week",
293882,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.4,thankfully i used free passes,
293883,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.25,though the club offers a much better place to be then in any terminal - once inside i really expected more,
293884,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.4,"it was a huge place with tid bits of food here and there, but nothing like i thought there should be",
293885,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.39375,"cheese that didn't taste too good, soup with too many noodles and endless amounts of chairs without a place for your lap top",
293886,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.275,"i was naive to think that you might get free drinks, but not even soda was free! in my opinion they could have done so much more with the space",
293887,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.08,"the restrooms were clean enough - cleaner then the ones in the terminal and the entire lounge was much less noisy, but the cost is a bit high! ",
293888,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,-0.15625,"i will be checking out the other airports to see how their clubs compare, but i'm hoping for a cheaper way without being a chairman! ",
293889,cxpfX1QCaWoB0E1wMNfINw,U3LpBA2KRRprn8bCSWKCLg,y88tKxe-6Su9vGr9uM5i6w,2,0.75,i was more impressed by the delta club!,
293890,2muTxxZZSnL8DuVunud7pQ,U3LpBA2KRRprn8bCSWKCLg,17LPTsu4RgqTZ3SxsGzzxw,2,1,"like all us airways clubs, i'm not too impressed",
293891,2muTxxZZSnL8DuVunud7pQ,U3LpBA2KRRprn8bCSWKCLg,17LPTsu4RgqTZ3SxsGzzxw,2,-0.138888889,"stopped here twice in the last week on two layovers, and was super disappointed with the food",
293892,2muTxxZZSnL8DuVunud7pQ,U3LpBA2KRRprn8bCSWKCLg,17LPTsu4RgqTZ3SxsGzzxw,2,0.083333333,"they only carry chips and cookies, which left me pretty hungry",
293893,dUYJO_IMHCo0hMGArDf9Dg,U3LpBA2KRRprn8bCSWKCLg,cwwQbSeUvpd4_Lz2ipVWUQ,4,0.25,i recommend taking full advantage of free gate side baggage check in to your final destination,
293894,dUYJO_IMHCo0hMGArDf9Dg,U3LpBA2KRRprn8bCSWKCLg,cwwQbSeUvpd4_Lz2ipVWUQ,4,0.3,very hassle free at us airways,
293895,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.3,it's always nice to slip into a quiet spot when there are delays,
293896,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,"today, charlotte was fogged in and a number of flights were cancelled or delayed",
293897,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,i stopped in at the larger club between terminals c and d,
293898,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.214285714,the check is desk is rather large so i didn't have to wait in line,
293899,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,-0.1,"this club is broken into a number of different areas - bar area, a quiet zone, business area, and the open area",
293900,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,there is plenty of seating and power outlets,
293901,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.15,the tv's are normally on some news channel or sports,
293902,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,-0.1875,i do wish they would have something else on - maybe a little food network,
293903,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,the bar does not serve until after 8am,
293904,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.0625,that is a major bummer,
293905,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,-0.061904762,"yes, i know it is early but who doesn't want a bloody mary or screwdriver?  the bar is limited in what you may have on the house - bud or bud light, white or red wine  - you pay for everything else",
293906,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.25,"wine by the glass is pretty pricey, $12",
293907,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.171428571,"the snack selection is far better than their peers - chips and salsa, variety of bagels (not just plain), cookies, soup - fun stuff",
293908,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,they do not have any cheese or crackers,
293909,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,"as for the look of the club, it could use a facelift",
293910,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,-0.15,the walls are dark wood,
293911,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0,the chairs are gray,
293912,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.167449495,i think they were going for a professional look but it quickly has been passed up by other clubs like the new united club on f in chicago and any delta sky club - there are very modern and fun,
293913,7hPkZqq_UGUi2Nt2PAW5QQ,U3LpBA2KRRprn8bCSWKCLg,oQxShch-JopPH6zoWWTYcw,3,0.227777778,overall not a bad place to stop in for a quick nosh and beer,
293914,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0,i travel weekly and try to go through charlotte rather than atlanta,
293915,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.05,"us airways has been my airline of choice because 9 times out of 10 i am upgraded, which is never the case with delta because apparently every business traveler uses delta",
293916,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.093333333,"yes, us air planes are older and i swear, i rode on the same regional jet for 3 months straight before they fixed the bathroom door that would slam open during take off",
293917,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.5,"so in terms of lounges:  yep, delta has better lounges with better snacks",
293918,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.133333333,but i personally use the us airway lounge and business center in charlotte twice weekly and am pleased with it,
293919,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.325,it is a huge lounge and usually pretty packed with travelers,
293920,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.5,"most of the time i can find a nook or cranny to tuck myself into, sometimes not",
293921,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.21,"snacks are sparse:  sweet potato or whole grain tortilla chips w/ salsa (good), red and green apples, peanut butter pretzels, snack mix",
293922,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0,occasionally you can get the individual packets of peanut butter and in the evenings for a couple of hours they will put out soup and crackers and olives,
293923,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.375,the soup is usually a mushroom soup and is absolutely delicious and i'm not even a mushroom soup fan,
293924,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.2,they have just now started offering free mixed drinks (this must have something to do with the aa merger)--free except for your tip,
293925,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.033333333,they have the most fabulous coffee machine (flavia?) that is idiot proof  once someone shows you how to use it,
293926,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.122222222,for a frothy coffee it is a two step process and the whole thing takes less than a minute and gives you a coffee worthy of any $$ chain,
293927,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0,"i don't even drink coffee, and always beeline it for the machine",
293928,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0,the ladies restroom does have a dressing area for clothes changes and there is an ample supply of  tampons/pads should the need arise,
293929,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.35,"it is actually a beautiful lounge if you take the time to look around:  domed ceiling, dark woods, lighted wall sconces",
293930,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.375,the barkeeper always remembers you and what you ordered previously--very friendly guys,
293931,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0,"there are tv areas, lounge areas and then working corrals",
293932,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,0.016666667,"makes my weekly travel bearable, especially when you use4sailare waiting for 3 hours for a 11pm flight as the charlotte airport is usually hot and stuffy year round",
293933,lxzXNeHVDnspesn2dFFGKw,U3LpBA2KRRprn8bCSWKCLg,E7RIv9oZBShs4WRKO3iB8Q,4,-0.333333333,seriously - what is up with that?   run the ac --your guests are sweltering,
293934,MTTCVsAHGu9YrRleDbQnKQ,U3LpBA2KRRprn8bCSWKCLg,rpGmwmG8-FCsVDyw6zxK8A,1,0.266666667,booked my flight online confirmed that i had access to the club since american express platinum does not provide that anymore barbara confirmed i did,
293935,MTTCVsAHGu9YrRleDbQnKQ,U3LpBA2KRRprn8bCSWKCLg,rpGmwmG8-FCsVDyw6zxK8A,1,0,when i get there they advise that i do not,
293936,MTTCVsAHGu9YrRleDbQnKQ,U3LpBA2KRRprn8bCSWKCLg,rpGmwmG8-FCsVDyw6zxK8A,1,0.1,"this is after they booked me into jacksonville north carolina as opposed to florida when i gave her the flight info, they refused me at the door and then management came in and were completely clueless",
293937,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,-0.3,rude,
293938,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0.25,flying first class on us air to bahamas  read on us air flt ,
293939,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0.25,that first class ticket got u access to us airways club,
293940,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0,since it was beside my gate in charlotte my wife and i walked in to use bathroom,
293941,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,-0.3,bald rude guy asked us what we were doing,
293942,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,-0.3,i showed him our tickets and said we stopped in to use bathroom   he rudely said this isn't a bathroom it is a club for members,
293943,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0,as i was leaving i saw an admirals club sign reminding that us air and aa had merged,
293944,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0,my wife said  hey you're an admirals club member to me,
293945,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,-0.2,"bald, rude overheard and as door closed was saying you should have said you were admirals club",
293946,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,-0.3,rudely    this club sucks,
293947,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0.25,i'm glad  american took over us air,
293948,jiAJautAlIwMmqLTsNiEWA,U3LpBA2KRRprn8bCSWKCLg,hQhbsENatw6rqpSrbLyqnA,1,0,perhaps demanding they learn manners will be the result,
293949,Ap-nEPlnmgHb5fmOdp8Llg,U3LpBA2KRRprn8bCSWKCLg,p7XXnH02kU9ULn0fWaHNYw,2,0.214285714,large lounge for airline status guests,
293950,Ap-nEPlnmgHb5fmOdp8Llg,U3LpBA2KRRprn8bCSWKCLg,p7XXnH02kU9ULn0fWaHNYw,2,0.3,i was invited from lufthansa and dissapointed; for every complimentary  drink you have to join the barkeeper,
293951,Ap-nEPlnmgHb5fmOdp8Llg,U3LpBA2KRRprn8bCSWKCLg,p7XXnH02kU9ULn0fWaHNYw,2,0.1375,they offer only beer as complimentary alcoholic beverage (some years the selection was defenitely better),
293952,Ap-nEPlnmgHb5fmOdp8Llg,U3LpBA2KRRprn8bCSWKCLg,p7XXnH02kU9ULn0fWaHNYw,2,0.178571429,nothing special regarding food: simple soup and some cheese with olives,
293953,Ap-nEPlnmgHb5fmOdp8Llg,U3LpBA2KRRprn8bCSWKCLg,p7XXnH02kU9ULn0fWaHNYw,2,0.4,no place to feel comfortable,
293954,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,-0.10625,had several hours worth of layovers due to travel cost cutting measures at our company,
293955,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.25,decided to see how the first class crowd lives,
293956,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,paid the $50 (ouch!),
293957,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.1,pleasantly surprised at what i found,
293958,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.185416667,"after taking the red eye from san diego i walked into a friendly, clean and quiet place",
293959,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.3,ladies at the front door were nice enough,
293960,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.4,"bagels, yogurt, fruit and coffee were available",
293961,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.52,seats were very comfortable,
293962,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,plenty of places to plug in the laptop,
293963,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,i stayed in the quiet room,
293964,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,actually dozed off,
293965,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,1,bathrooms were excellent,
293966,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,spotless and well stocked,
293967,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,-0.1,the $50 was money well spent in my opinion,
293968,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0.8,it was a great place to get out and away from the  hub bub and noise in the terminal,
293969,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,you may have a different view,
293970,aI5Aaw4pLzZU3jtRNnpdwg,U3LpBA2KRRprn8bCSWKCLg,MScUERhTtp4O1YLG_xFfjA,5,0,i'm a fan now and would recommend this location,
293971,DcY4CBHvlAd2_81-RnxKGg,U3LpBA2KRRprn8bCSWKCLg,3Yfb7TrUU6aIJ-N9dtTx4A,1,-0.3,bartender on sundays is extremely slow and needs to work on her customer service skills,
293972,uKNDRk1g-oxzFqrnJJsssw,U3LpBA2KRRprn8bCSWKCLg,JKK5Tq1nCffRjE7t83cP-g,4,0.366666667,spacious and clean this is a quality spot to relax and unwind between flights,
293973,uKNDRk1g-oxzFqrnJJsssw,U3LpBA2KRRprn8bCSWKCLg,JKK5Tq1nCffRjE7t83cP-g,4,0.5,i wish they had more variety of seats to choose from,
293974,uKNDRk1g-oxzFqrnJJsssw,U3LpBA2KRRprn8bCSWKCLg,JKK5Tq1nCffRjE7t83cP-g,4,0,also i wish they had a larger variety of beers on tap,
293975,uKNDRk1g-oxzFqrnJJsssw,U3LpBA2KRRprn8bCSWKCLg,JKK5Tq1nCffRjE7t83cP-g,4,0.375,otherwise staff is always friendly and always accommodating,
293976,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0.375,"while ""enjoying"" our $2700 first class flights from phoenix to nassau we decided to check in here at the admirals club",
293977,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,-0.125,"despite the 4 hour delay and first class tickets we are holding they hit us up for $99 saying ""sorry this is not a first class lounge""",
293978,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0.4,fortunately the guy at the counter asked for my ff number and announced that i had 3 passes available,
293979,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0.083333333,my short term excitement was pretty short lived:,
293980,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,-0.075,"- snack area with 3 choices: cookies, sweet potato chips, and random nut mix",
293981,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0,yuck,
293982,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0.4,#NAME?,
293983,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0,red tasted like vinegar,
293984,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0.25,had to pay $12 for a tiny glass that was marginally better,
293985,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0,#NAME?,
293986,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0,is this 1994?,
293987,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0,leaving this shithole and heading to a restaurant,
293988,vVH4TP9hSesKM7SwQXoEIg,U3LpBA2KRRprn8bCSWKCLg,_-Zrzf2QYiw4KHugUTXNYQ,1,0.8,so happy i didn't get soaked for $99,
293989,m2EWRb5Ui-idZFPB0f-vWw,U3LpBA2KRRprn8bCSWKCLg,6aRo_tnnEPW6yKBm1ce6Zg,4,0.4875,bartender and front of the house staff is very friendly,
293990,m2EWRb5Ui-idZFPB0f-vWw,U3LpBA2KRRprn8bCSWKCLg,6aRo_tnnEPW6yKBm1ce6Zg,4,0.15,food is fresh and that pepperjack cheese is really solid,
293991,m2EWRb5Ui-idZFPB0f-vWw,U3LpBA2KRRprn8bCSWKCLg,6aRo_tnnEPW6yKBm1ce6Zg,4,0,once of the nicer admiral's lounges i've been to,
293992,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0.21,i have been a very frequent traveler for many years but recently began concentrating my flights on 1 airline in order to gain status,
293993,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0,as a u,
293994,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0,airways passenger i earned several passes to the lounge but whenever i went to the desk i was turned away,
293995,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0.2,with over 2 hours till my connecting flight i decided to check the admirals club and the very helpful desk agent informed me that i had 5 passes remaining and 1 that just expired,
293996,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0.375,this is my first experience and it is night and day better than waiting on the crowded gate area,
293997,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0.19375,the free coffee and snack are okay but no hot food option make it necessary to go into the terminal for a meal,
293998,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0.03,i am really digging the comfort level the private bathroom (without a creepy attendant) and the peaceful luxury of the surroundings,
293999,GLDxRkU7BXXlnivJzUKC4w,U3LpBA2KRRprn8bCSWKCLg,b8ydQcpH_JziUORBAajilg,4,0.311111111,the less frequent traveler has no idea how awesome it is to earn status with the airlines,
294000,AhoM5Ze5RzwnE-PXpcBvCw,U3LpBA2KRRprn8bCSWKCLg,B6u2F0YL-uNzltvYbURDeA,3,0,eh,
294001,AhoM5Ze5RzwnE-PXpcBvCw,U3LpBA2KRRprn8bCSWKCLg,B6u2F0YL-uNzltvYbURDeA,3,-0.083333333,i sometimes feel these clubs are only here because at some point in the past they were the big thing,
294002,AhoM5Ze5RzwnE-PXpcBvCw,U3LpBA2KRRprn8bCSWKCLg,B6u2F0YL-uNzltvYbURDeA,3,0.2,this club is nice in a crowded airport but the bathrooms are closed frequently for maintenance issues,
294003,AhoM5Ze5RzwnE-PXpcBvCw,U3LpBA2KRRprn8bCSWKCLg,B6u2F0YL-uNzltvYbURDeA,3,-0.7,it's too bad aa doesn't just bring in the demand by being enovative and being on the forefront of evolving,
294004,Z_Cz-akNl3lGIR7c60K-tg,U3LpBA2KRRprn8bCSWKCLg,t8SvCn76vPDHUbYU6PhnZg,2,0.175324675,there is a family of mice that live in the planters in the large atrium,
294005,Z_Cz-akNl3lGIR7c60K-tg,U3LpBA2KRRprn8bCSWKCLg,t8SvCn76vPDHUbYU6PhnZg,2,-0.25,over the past two years i now would miss them if i didn't see them scurrying about,
294006,Z_Cz-akNl3lGIR7c60K-tg,U3LpBA2KRRprn8bCSWKCLg,t8SvCn76vPDHUbYU6PhnZg,2,0.236111111,"the people who work here aren't the most friendly and typically act like they are doing me, an executive platinum flyer,  a favor",
294007,s5hOA-SyY4vqYzvrd8sybg,U3LpBA2KRRprn8bCSWKCLg,IEeWJ2vlJy-g8r5CdS63Xw,2,0,"well, desk staff and cleaning staff are gracious",
294008,s5hOA-SyY4vqYzvrd8sybg,U3LpBA2KRRprn8bCSWKCLg,IEeWJ2vlJy-g8r5CdS63Xw,2,0,problems: freezing temperatures and - just like flying coach - there are no blankets !!! ,
294009,s5hOA-SyY4vqYzvrd8sybg,U3LpBA2KRRprn8bCSWKCLg,IEeWJ2vlJy-g8r5CdS63Xw,2,0.215277778,and more than half of the electric outlets don't work - again like the outlets in first class: 50% of the time they don't work in the planes!,
294010,s5hOA-SyY4vqYzvrd8sybg,U3LpBA2KRRprn8bCSWKCLg,IEeWJ2vlJy-g8r5CdS63Xw,2,0,and we pay for this?? ,
294011,s5hOA-SyY4vqYzvrd8sybg,U3LpBA2KRRprn8bCSWKCLg,IEeWJ2vlJy-g8r5CdS63Xw,2,0,"oh, well! ",
294012,s5hOA-SyY4vqYzvrd8sybg,U3LpBA2KRRprn8bCSWKCLg,IEeWJ2vlJy-g8r5CdS63Xw,2,0,go american!!!,
294013,WJHA6gS4IsR4SyAlHS9CQg,U3LpBA2KRRprn8bCSWKCLg,INwwxiHeM1IMpbz2qgKA_w,1,0,pass,
294014,WJHA6gS4IsR4SyAlHS9CQg,U3LpBA2KRRprn8bCSWKCLg,INwwxiHeM1IMpbz2qgKA_w,1,0,a couple of minutes in this dump and you'll understand why us airways es no mas and the south lost the war,
