,review_id,business_id,user_id,stars,blob_polarity,review,label
128636,FZQtBwpQFKEaQ_QfqqU75A,TRLMm_deLvlPNmGNqRxcow,rUhkq2o2F2G3HTJC9QI_5g,2,-1,what's the purpose then?  boring,
128637,FZQtBwpQFKEaQ_QfqqU75A,TRLMm_deLvlPNmGNqRxcow,rUhkq2o2F2G3HTJC9QI_5g,2,0.25,"standing around the lobby with a buy of guys holding their you know what, checking out the pretty girls who come and go, my wife included",
128638,FZQtBwpQFKEaQ_QfqqU75A,TRLMm_deLvlPNmGNqRxcow,rUhkq2o2F2G3HTJC9QI_5g,2,0.55,good idea but they need to better execute to make the friday night more enjoyable,
128639,FZQtBwpQFKEaQ_QfqqU75A,TRLMm_deLvlPNmGNqRxcow,rUhkq2o2F2G3HTJC9QI_5g,2,0,"don't worry warhol folks, no one is going to throw their chardonnay, ruining one of your glass covered exhibits",
128640,Y0meUNllHqRq4HSeQKBA2g,TRLMm_deLvlPNmGNqRxcow,9cCTmiJ7hz35rHIdr8n9kA,4,0.4,fun and interesting,
128641,Y0meUNllHqRq4HSeQKBA2g,TRLMm_deLvlPNmGNqRxcow,9cCTmiJ7hz35rHIdr8n9kA,4,0.15,"even if you are not a fan, you can have fun and learn about the eccentric warhol",
128642,Y0meUNllHqRq4HSeQKBA2g,TRLMm_deLvlPNmGNqRxcow,9cCTmiJ7hz35rHIdr8n9kA,4,0,you can skip parts and just expand your horizons,
128643,Y0meUNllHqRq4HSeQKBA2g,TRLMm_deLvlPNmGNqRxcow,9cCTmiJ7hz35rHIdr8n9kA,4,0.136363636,"for those that are fans, or those that like cemeteries, check out the warhol figment project to see the live feed of wahol's gravesite",
128644,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,i had no idea andy was from pitts,
128645,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.1875,had no idea his original last name was worhola,
128646,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,now i know how he traced all his art and screen printed them! ah-ha!,
128647,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.7,i loved the floor plan of this museum,
128648,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,"divided into 3 sections, so simple",
128649,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.5,and the descriptions probably didn't have more than 200 words,
128650,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.255555556,it was easy on the eye and left the rest for you to stare and appreciate his artistic talent,
128651,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.122222222,he even urinated onto his paintings to see it change color!! hahahaha so gross but amazingly clever,
128652,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,-0.1,"$20/per person, yes, kinda expensive but i think it's totally worth it",
128653,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,-0.166666667,i hear friday's are half off,
128654,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,-0.155555556,you start at the 7th floor and work your way down the stairs,
128655,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,it starts with his birth and each floor below goes through his art and film work throughout his entire career up until his death,
128656,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,"also, there was a silent screen test room where a camera records you for 4 minutes and they email you the video",
128657,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.260416667,"it is so awesome, don't forget to do one!!!  and make faces!!! be creative!! otherwise, it's gonna be one boring 4 minutes!!",
128658,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,parking across the building i hear is $7 bucks,
128659,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,cab ride from across the bridge was only $5 bucks,
128660,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,"there is a self coat check room and a 25 cent locker that you can put your bags, jacket etc with a key",
128661,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0,"also, a cafe up front and a gift shop",
128662,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.65,so happy i was able to visit,
128663,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,0.5,"btw, there's no photography, which is a bummer but i was able to sneak one in",
128664,#NAME?,TRLMm_deLvlPNmGNqRxcow,wRVFm8oJmvF464BfisGXhw,5,-0.9765625,so sorry!!!,
128665,69BSMm7IR-Jexl1_97aQoQ,TRLMm_deLvlPNmGNqRxcow,AqKVK2dbJD_trdtWHjJSfA,5,0.6,amazing history of an amazing talent,
128666,69BSMm7IR-Jexl1_97aQoQ,TRLMm_deLvlPNmGNqRxcow,AqKVK2dbJD_trdtWHjJSfA,5,0.7,i loved the time capsules display - so fascinating,
128667,69BSMm7IR-Jexl1_97aQoQ,TRLMm_deLvlPNmGNqRxcow,AqKVK2dbJD_trdtWHjJSfA,5,0.5,"when i visited, the most wanted men was on exhibit",
128668,69BSMm7IR-Jexl1_97aQoQ,TRLMm_deLvlPNmGNqRxcow,AqKVK2dbJD_trdtWHjJSfA,5,0,i had no idea of this historical event,
128669,69BSMm7IR-Jexl1_97aQoQ,TRLMm_deLvlPNmGNqRxcow,AqKVK2dbJD_trdtWHjJSfA,5,0.416666667,so lucky that the museum was able to recapture and share the story,
128670,69BSMm7IR-Jexl1_97aQoQ,TRLMm_deLvlPNmGNqRxcow,AqKVK2dbJD_trdtWHjJSfA,5,0.3125,fans of modern art - go!  fans of pittsburgh - must go!,
128671,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.6875,the andy warhol museum is a unique and wonderful place to visit,
128672,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.252380952,"i enjoy the special exhibits, and i keep going back to the permanent exhibits",
128673,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.357142857,i also attend the special monthly tours whenever i can,
128674,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0,"here's a tip, don't miss a photo op with the red sofa on the ground floor",
128675,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.575,"it's a great place to get your picture taken, and it's a cool connection to andy's factory",
128676,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.35,"the gift shop is full of surprises, so leave some time to visit there",
128677,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.6,there's an interactive room in the museum where you can record your own 4 minute screen test,
128678,TUWVQr9nYU_8YD7n86eerQ,TRLMm_deLvlPNmGNqRxcow,J_q8jN623uew8ZzMChXBCA,5,0.35,"it's one person at a time, so sometimes there is a wait, but it's free and fun",
128679,B7qHj7aVcx81TXDB3u_B8w,TRLMm_deLvlPNmGNqRxcow,vNPaOuit6Kl_qmclf0Aw8Q,4,0,the weirdest place i've checked out here in pittsburgh,
128680,B7qHj7aVcx81TXDB3u_B8w,TRLMm_deLvlPNmGNqRxcow,vNPaOuit6Kl_qmclf0Aw8Q,4,-0.5,so weird,
128681,B7qHj7aVcx81TXDB3u_B8w,TRLMm_deLvlPNmGNqRxcow,vNPaOuit6Kl_qmclf0Aw8Q,4,0,yet,
128682,B7qHj7aVcx81TXDB3u_B8w,TRLMm_deLvlPNmGNqRxcow,vNPaOuit6Kl_qmclf0Aw8Q,4,0.35,so cool,
128683,B7qHj7aVcx81TXDB3u_B8w,TRLMm_deLvlPNmGNqRxcow,vNPaOuit6Kl_qmclf0Aw8Q,4,0,i need to go back and take my time through each exhibit,
128684,B7qHj7aVcx81TXDB3u_B8w,TRLMm_deLvlPNmGNqRxcow,vNPaOuit6Kl_qmclf0Aw8Q,4,0.25,"i was kinda rushed through it, this first time i went",
128685,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,-0.2,"i'm not a huge warhol fan, but since i was in pittsburgh i felt that i had to check this place out",
128686,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,i have to admit that i didn't know a lot about warhol outside of the pop art & campbell's soup can,
128687,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.15,i was surprised that one man's life takes up that much space,
128688,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,multiple floors! lots of life stories! lots of quirk! lots of art!,
128689,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,something should be said about the layout of this museum,
128690,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.114814815,you start at the top in warhol's younger days & work your way down through the decades,
128691,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,"as you move through his life, you can see how his work was influenced through what was going on around him",
128692,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,"for example, the velvet underground years",
128693,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,his work changed so drastically while hanging out with them,
128694,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.05,i'm curious on how much warhol influenced them during that time,
128695,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,the museum is set up to make you relive warhol's life,
128696,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.555555556,one story in particular that i found fascinating was warhol's stuffed great dane,
128697,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,warhol purchased it for his office in order to scare people away,
128698,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,"yes, this museum features 1 artist with a floor dedicated to rotating artists",
128699,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.090178571,"it doesn't sound that exciting, right? wrong! this museum excels in putting his work & life in context",
128700,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,a lot of people mentioned the $20 admission,
128701,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.416666667,i think that's fine if you're paying for yourself,
128702,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,if you're going with a group of people,
128703,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.125,"maybe your significant other, parents, aunts, cousins, & you're paying? yeah",
128704,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.416666667,"that can add up quickly! maybe, keep it $20 per person if you're a couple",
128705,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.5,if you have 4 or more people then it should probably be $15 per person,
128706,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,"in my opinion, this museum is a must visit in pittsburgh",
128707,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0.5,one of my favorite museums ever,
128708,5miSTFDWLxIvzNaniF4WFA,TRLMm_deLvlPNmGNqRxcow,YUUwioSD5uIA96g2FA5WaA,5,0,i plan to visit during future trips to pittsburgh,
128709,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.25,"first off, i should say i'm not am art person",
128710,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.2,i walk through art museums and glance at the paintings and don't really get much out of it,
128711,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.6,"aesthetics aside, though, the warhol is a nice place to visit with friends",
128712,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.25,"there is a cafe and gift shop on the first floor, and there is locker storage too",
128713,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.214285714,the museum does not allow large bags,
128714,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.2,"it's free, but you need a quarter to use it (the quarter is returned when you open the locker again)",
128715,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.114814815,"then, you are advised to go through the museum from the top floor down, which basically is a chronological journey through warhol's life",
128716,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0,"everything is maintained well, and there's a lot to see",
128717,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.5,"my favorite part of the museum is on the ground floor, where there's a room that provides materials for visitors to use methods that warhol used to produce his art",
128718,idIaZzAWcDQkj1_3vb6kxQ,TRLMm_deLvlPNmGNqRxcow,IqjFenVF7ofLICCug9DfgA,3,0.4,the activities are free; you can also buy materials to print designs on using the silk screen method,
128719,Kj08JEqt11qtILUJ8gYfeQ,TRLMm_deLvlPNmGNqRxcow,LbecgXy_AduLugtPV3w3QA,4,0.4375,i visit almost every time i'm in pittsburgh because they always bring in interesting stuff - never disappointed,
128720,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0,it's one of those days where i just don't want to talk to people,
128721,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.4,want to enjoy some art and just be all by myself,
128722,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0,andy warhol's style is a big icon when you think about pop art,
128723,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.5,i think andy warhol's style is way more about printing and making a statement,
128724,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0,he strikes me as someone who was defiant and wanted people to view art the way they wanted to view it and not how authority figures told them to see it,
128725,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0,i  personally am not a big fan of this museum,
128726,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.6,a lot of his work has been so commercialized now and i feel like it kind of defeats the purpose of what he was all about,
128727,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.25,the museum is pretty inactive,
128728,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.318181818,i really enjoyed hanging around and watching his live movie art ,
128729,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0,there's also a pillow room,
128730,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.25,which kids and adult can enjoy as well,
128731,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.25,start from the seventh floor and work your way to the first ,
128732,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.25,the first floor has a theater room,
128733,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.2,where you sit and enjoy an hour documentary on andy warhol,
128734,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0.25,mini cafe shop on the first floor as well,
128735,NvONv_mhH3O5jP-M3VZwGA,TRLMm_deLvlPNmGNqRxcow,Mi2RM4vWd2RTZgdm1XGKKw,3,0,enjoyyy,
128736,juI24Gfd9fd2NaLsWhRoxw,TRLMm_deLvlPNmGNqRxcow,0xwRMQuCB3nR44tKdk3bmA,5,0,literally the funnest art museum i've ever been to,
128737,juI24Gfd9fd2NaLsWhRoxw,TRLMm_deLvlPNmGNqRxcow,0xwRMQuCB3nR44tKdk3bmA,5,0.45,"loved the whole experience from the lobby, to the 7 floors of museum and even the gift shop",
128738,juI24Gfd9fd2NaLsWhRoxw,TRLMm_deLvlPNmGNqRxcow,0xwRMQuCB3nR44tKdk3bmA,5,0.025,"definitely check it out if you're in pitt, no regrets",
128739,R6s268_nw6bpWhnqXQUN5Q,TRLMm_deLvlPNmGNqRxcow,dX9rXeTcqe_CviGLE3rbdw,4,0,a must see if you're in pittsburgh!,
128740,IYQ4Ve1WLewUjKL6guP47Q,TRLMm_deLvlPNmGNqRxcow,eim9Cg_r3LbpKxOEwO7UIw,3,0.375,the warhol museum was exactly what you'd expect if you love art,
128741,IYQ4Ve1WLewUjKL6guP47Q,TRLMm_deLvlPNmGNqRxcow,eim9Cg_r3LbpKxOEwO7UIw,3,0.5,"if you don't love art, consider doing something else in the city",
128742,IYQ4Ve1WLewUjKL6guP47Q,TRLMm_deLvlPNmGNqRxcow,eim9Cg_r3LbpKxOEwO7UIw,3,0.5,glad i got to experience the museum but it just wasn't my thing,
128743,IYQ4Ve1WLewUjKL6guP47Q,TRLMm_deLvlPNmGNqRxcow,eim9Cg_r3LbpKxOEwO7UIw,3,0,i will say that there were no warnings (from staff or posted) about the material in the museum,
128744,IYQ4Ve1WLewUjKL6guP47Q,TRLMm_deLvlPNmGNqRxcow,eim9Cg_r3LbpKxOEwO7UIw,3,-0.083333333,i am pretty laid back and even i would consider it questionable for children,
128745,IYQ4Ve1WLewUjKL6guP47Q,TRLMm_deLvlPNmGNqRxcow,eim9Cg_r3LbpKxOEwO7UIw,3,0.1,there were young kids at the museum and it seemed inappropriate for their age,
128746,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,1,this place is awesome,
128747,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,i think i need to go back to absorb everything again,
128748,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,they have a room to make videos of yourself,
128749,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,we went on a tuesday in the summer and it wasnt too crowded,
128750,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,-0.8,if u hate crowds and screaming toddlers like i do,
128751,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,go on a weekday when it opens,
128752,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0.25,i noticed it got more crowded later in the afternoon,
128753,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,i paid to park across the street,
128754,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0.25,it was $6 but i am sure u could find cheaper if ur willing to walk further and using parking meter,
128755,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,it was 90 degrees out so we opted to pay to be 1/4 block away,
128756,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,-0.55,the parking situation is bad when there is a baseball game at pnc park,
128757,vHsTauJnmTLgHnpNyvwBhA,TRLMm_deLvlPNmGNqRxcow,Pe4QxbvKhLFHWiypevdmQg,5,0,so avoid those days,
128758,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,0.1,plan to spend at least 3 hours here to get the most out of it,
128759,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,-0.071428571,there are 7 floors to visit and activities for kids in the basement (basement activities/ art factory has limited hours),
128760,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,0.433333333,there are lots of films and videos to watch that could easily take another hour to see,
128761,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,0,"$20 for adults and $10 for students, parking at the corner across from museum for $8",
128762,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,0.1,my 16 year old got a lot out of it,
128763,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,-0.05,i'm guessing children younger than 10 or 12 might not really dig it,
128764,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,0.4,but there is a children's room in floor 5 (i think) that kids would enjoy,
128765,b0p8sAmXxg87m8Q46G1wPg,TRLMm_deLvlPNmGNqRxcow,sC4foqNFplY8C7Ho04CefQ,5,0.5,i learned a lot about warhol that i didn't know and found it interesting,
128766,b7_XCRg5GEu5GJL16GO8nw,TRLMm_deLvlPNmGNqRxcow,wQEPGJqrAl5nP07YfnCKXA,4,0.6,i liked it,
128767,b7_XCRg5GEu5GJL16GO8nw,TRLMm_deLvlPNmGNqRxcow,wQEPGJqrAl5nP07YfnCKXA,4,0.066666667,i've never been a huge fan but i can appreciate something different and i do like a few of his pieces,
128768,b7_XCRg5GEu5GJL16GO8nw,TRLMm_deLvlPNmGNqRxcow,wQEPGJqrAl5nP07YfnCKXA,4,0.468181818,i learned some new things about the artist which was great,
128769,b7_XCRg5GEu5GJL16GO8nw,TRLMm_deLvlPNmGNqRxcow,wQEPGJqrAl5nP07YfnCKXA,4,0,i like the set up of the museum and reading about the evolution of the artist,
128770,QRarmAybWsXc5Ph6Ye_r4Q,TRLMm_deLvlPNmGNqRxcow,QWSqsGQ6TnFgU8w484hF3w,4,0.133333333,"fun museum, definitely worth the ticket price and a few hours of your time",
128771,QRarmAybWsXc5Ph6Ye_r4Q,TRLMm_deLvlPNmGNqRxcow,QWSqsGQ6TnFgU8w484hF3w,4,-0.15,"only negative is the ""security guards"" who follow you around everywhere you go",
128772,QRarmAybWsXc5Ph6Ye_r4Q,TRLMm_deLvlPNmGNqRxcow,QWSqsGQ6TnFgU8w484hF3w,4,0,they are not discrete and it tarnishes the experience,
128773,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.55,it's so wonderful to have this cultural establishment in pittsburgh,
128774,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.5,i'm not a fan of sports or country music so that really limits my activity in pittsburgh so i'm so happy the andy warhol museum is here,
128775,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0,the building is located a couple of blocks from pnc park,
128776,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0,there are several parking lots in the area,
128777,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0,admission was $20,
128778,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,-0.625,(no teacher discounts unfortunately!) as soon as you enter pop art surrounds you,
128779,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.272222222,it's good to start on the seventh floor and work your way down,
128780,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.066666667,the museum is organized chronologically and it has all the history and fun details expected of a museum dedicated to one man,
128781,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.357142857,my favorite are the large portraits of celebrities,
128782,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.5,but i also was delightfully pleased by the children's exhibit,
128783,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0.4,"it was the most colorful, playful and eclectic section",
128784,M-JhIJu3IbtoDnRONUFhgw,TRLMm_deLvlPNmGNqRxcow,UzGXrITqog05M-mb_9DnxA,5,0,if i ever have kids i think i would decorate their playroom with pop art,
