,review_id,business_id,user_id,stars,blob_polarity,review,label
69047,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,they have 2 regular coffee and 1 decaff and 1 tea (english breakfast),
69048,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.55,so bring your own if you have a favorite,
69049,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.283333333,the bathrooms were very close and clean,
69050,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.466666667,i loved how they had a big board to track your loved one,
69051,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,"oh, why was i there",
69052,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.5,"ok, pull out your hankies",
69053,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,"on my brother's birthday, he called saying he thought he was having a heart attack",
69054,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,he was told to hang up & call 911,
69055,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,which he did,
69056,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,he was flown into carolinas and stabilized,
69057,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,he had an aortic tear,
69058,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.16,"(people, if someone tells you that you have high blood pressure, please listen to them and don't blow it off)",
69059,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.302380952,floor 7's special icu for cardiac patients was amazing,
69060,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,-0.014583333,"i had taken a red eye from sfo to clt and somehow found the hospital (it's not too hard to get there, but i admit, i had trouble finding parking) it was easy to check into the information desk in the tower and head up & shock my brother",
69061,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.322222222,he was released down to the 6th floor and the staff were great there as well,
69062,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,he got released but we knew he had to go back for surgery,
69063,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.047222222,"i wish i had written down the names of the nursing staff when i was there, but i was pretty freaked out",
69064,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.55,everyone was professional and did an excellent job,
69065,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,"so, that's why i'm here now",
69066,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,surgery went well,
69067,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,dr,
69068,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,boyes had evaluated him initially and his gut was correct to wait,
69069,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,i'd trust him with any aortic tear i had,
69070,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,two stents were put in after a bypass,
69071,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.2,my brother was very well cared for by missy and mona and antonette in 11th floor icu,
69072,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,he did have a complication that's well known and the team was on it like a dog on a bone,
69073,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.5,"i'm like ""are you sure",
69074,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,""" yes",
69075,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.268888889,"""ok, ok"" :-)  i am a force of nature but even i know when to back down",
69076,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,they've sent an occupational therapist to start working with him for when he's back home,
69077,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.75,"i'm looking forward to when he's released this time, but for now, i'm confident he's getting the best care",
69078,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0.5,"ok, ok, the ding? hello, the bathroom on the 11th floor was not serviced today",
69079,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,it ran out of paper towels around 1130,
69080,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,-0.5,"i'm sorry but please, you need to service all your restrooms even if it's on a weekend",
69081,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,"and yeah, there are those of us who care",
69082,bqyD_tKNQUujpeCYnHsLRg,8TwHEK6VPnZOM_zF1McnSA,yz5MM8zNU6H12_hJKgr6xQ,4,0,and i wish there were some quiet places where we could have private phone calls,
69083,GJVODy8hw77cQCcjhBoUgQ,8TwHEK6VPnZOM_zF1McnSA,ybG5P8QlP5rA58yd7NRqDg,4,0.4,"fabulous hospital filled with the finest nurses, doctors and staff ",
69084,GJVODy8hw77cQCcjhBoUgQ,8TwHEK6VPnZOM_zF1McnSA,ybG5P8QlP5rA58yd7NRqDg,4,0.761111111,very clean and updated facilities !  remarkable medicine remarkable hospital !,
69085,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0.2,had a very upsetting experience today,
69086,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,my husband was on the 6th floor waiting to go to preop,
69087,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0.8,"we had a wonderful nurse molly, and that was the one nice experience we had",
69088,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,they brought my husband to preop and since molly was gone(she was our nurse the night before) and i couldn't find anybody i asked the lady at the desk,
69089,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0.4,she acted mightily irritated that i had disturbed her even though she was not doing anything that i could tell,
69090,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,i didn't think she was going to answer but she finally said 2 words-5th floor,
69091,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,that was it,
69092,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0.05,why are people so rude? would it hurt to be civil especially when they know most people they are dealing with are in emergency situations? i finally found a waiting room on the 5th floor,
69093,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,waited for an hour and heard my name called,
69094,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,they adked me what did i think i was doing there,
69095,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,staff was trying to find me on the third floor,
69096,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,again no explanation of where i was supposed to go,
69097,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,-0.15,went to third floor and man that is a confusing floor with the cafeteria and all,
69098,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,0,finally went over the bridge and arrived,
69099,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,-0.4,i am sitting here now with tears behind my eyes,
69100,QV4rxWYyzIlXX6aKSEKrPg,8TwHEK6VPnZOM_zF1McnSA,wIBm3MD0kQazjMNqtCRztg,1,-0.11875,people at cmc- a little kindness would go a long way,
69101,0SK_V2dvKvCZrgqbfxpYzg,8TwHEK6VPnZOM_zF1McnSA,oOYanad2oObmCrXPnzFczw,1,0,if you need emergency care and can get to novant go there instead,
69102,0SK_V2dvKvCZrgqbfxpYzg,8TwHEK6VPnZOM_zF1McnSA,oOYanad2oObmCrXPnzFczw,1,0,this place is ghetto and a rip off,
69103,0SK_V2dvKvCZrgqbfxpYzg,8TwHEK6VPnZOM_zF1McnSA,oOYanad2oObmCrXPnzFczw,1,0,they keep charging you even after you pay,
69104,0SK_V2dvKvCZrgqbfxpYzg,8TwHEK6VPnZOM_zF1McnSA,oOYanad2oObmCrXPnzFczw,1,-0.166666667,$2000 for a 20 minute visit for a slight fender bender,
69105,0SK_V2dvKvCZrgqbfxpYzg,8TwHEK6VPnZOM_zF1McnSA,oOYanad2oObmCrXPnzFczw,1,0,they should be ashamed,
69106,#NAME?,8TwHEK6VPnZOM_zF1McnSA,JQ1X3_IMPbxxH2xHBe0Fpw,5,0.66,"the best customer service i've ever seen since chick-fil-a and they actually gave one in the building!!! well,in the area but its a great place!!! my daughter was born here and everyone was just so happy and up beat like they really love what they do",
69107,#NAME?,8TwHEK6VPnZOM_zF1McnSA,JQ1X3_IMPbxxH2xHBe0Fpw,5,0,it was like a big family,
69108,#NAME?,8TwHEK6VPnZOM_zF1McnSA,JQ1X3_IMPbxxH2xHBe0Fpw,5,0,everyone was speaking to everyone,
69109,#NAME?,8TwHEK6VPnZOM_zF1McnSA,JQ1X3_IMPbxxH2xHBe0Fpw,5,-0.5,"was questionable about going here at 1st since its close to uptown charlotte, i was expecting it to be trash",
69110,#NAME?,8TwHEK6VPnZOM_zF1McnSA,JQ1X3_IMPbxxH2xHBe0Fpw,5,-0.625,i was wrong! id drive form matthews to here anytime vs novant of matthew,
69111,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.4,if there's another er available go there,
69112,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,-0.5,what an expensive mistake i made coming here,
69113,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,i came with elevated hypertension and chest pains,
69114,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,i'm still in a waiting room after 2,
69115,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.35,5 hours full of homeless just spending the night,
69116,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,there have been two impending violence warning announcements and several calls for security since i've been here,
69117,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.6,i asked to leave to go to the pineville er on my own but they tell me they'll charge me for two visits,
69118,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,-1,place is filthy!,
69119,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,-0.3125,unbelievable! they just took a woman that came in 2 hours after me,
69120,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,-0.25,why oh why did i come here instead of going to pineville like i usually do?,
69121,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,have now been here over 11 hours:,
69122,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.2,#NAME?,
69123,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.25,- haven't had the same nurse more than twice,
69124,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,#NAME?,
69125,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,again because within the same hospital the computer systems aren't compatible,
69126,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,-0.05,- since coming in for er cardiac care:,
69127,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.05,--- 95 % of the time i have been unobserved by a medical professional,
69128,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,-0.266666667,--- at least 25% of the time the three different sets of monitoring equipment i've been attached to have failed,
69129,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,i just received a call from my cardiologist and find that this hospital has neither notified or consulted with his office even though i informed them of his and my relationship during admittance to the er last night and again in this area,
69130,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,finally got around to the stress test,
69131,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,was told that it would be a nuclear stress test but turned out to be stress w/ultrasound,
69132,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.285714286,right hand doesn't know,
69133,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,you have to ask and push for things to happen and make the do what they said they would or you'll just sit there ignored while they do their things elsewhere; squeaky gets the grease,
69134,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.4,finally did get to speak to an intelligent doctor,
69135,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,i was beginning to wonder,
69136,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.8,got great explanations and updates plus explorations i could understand about options and symptoms,
69137,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0.4375,cool!,
69138,rdVGjVP1cgEgPjlEWiacgw,8TwHEK6VPnZOM_zF1McnSA,sUfgdPGxjxQ8y5qLsjlhdw,1,0,now waiting on cardiologist review of data and recommendations,
69139,GkCIxd-0d2yxc9gm5rl-hg,a1lRSb2UGVQwJaiNoKm32w,kDYpTc-yc8UAxCs_LhX1yA,2,0,i checked out elder art gallery today while running errands on south and east boulevards,
69140,GkCIxd-0d2yxc9gm5rl-hg,a1lRSb2UGVQwJaiNoKm32w,kDYpTc-yc8UAxCs_LhX1yA,2,0.25,"it doesn't look particularly artsy from the outside--just another plain-looking shop in a series of strip malls--but it has an impressive collection of artwork, both local and less so",
69141,GkCIxd-0d2yxc9gm5rl-hg,a1lRSb2UGVQwJaiNoKm32w,kDYpTc-yc8UAxCs_LhX1yA,2,0.233333333,the sculptures on display were awesome--from modern pieces to more classical stuff,
69142,GkCIxd-0d2yxc9gm5rl-hg,a1lRSb2UGVQwJaiNoKm32w,kDYpTc-yc8UAxCs_LhX1yA,2,-0.075,"and while most of the art is out of my price range, it wasn't all that expensive (in a relative sense, at least)",
69143,GkCIxd-0d2yxc9gm5rl-hg,a1lRSb2UGVQwJaiNoKm32w,kDYpTc-yc8UAxCs_LhX1yA,2,0,"tons of variety in here--lots of paintings and drawings, too",
69144,GkCIxd-0d2yxc9gm5rl-hg,a1lRSb2UGVQwJaiNoKm32w,kDYpTc-yc8UAxCs_LhX1yA,2,0,check it out,
69145,lmlykX92fq4SukBbfQA4DA,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0.293616071,"great gallery - big windows in the front - the current exhibit is my favorite at this gallery so far!!!  very modern, colorful and abstract - paintings and sculptures",
69146,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0,note:  2000 south blvd,
69147,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,-0.125,", suite 200 is the correct address for elder gallery at atherton mill - somehow the address was changed to the address for elders other gallery on south blvd",
69148,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0,so if you want to see this gallery in addition go to both addresses!  ,
69149,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0,"elder gallery has had shows in this space in atherton mill before and currently they have an exhibition of works by carl plansky: ""a lifetime of painting""",
69150,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0.214285714,this is a large collection of mostly large paintings,
69151,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0.2875,"this is a great  ""warehouse"" look cool space, a bit rough in an old mill (atherton mill)",
69152,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,0.1,suite 200 on the side near the pizza place,
69153,sHh5Z851rPuHm86Y8K_alQ,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,4,-0.089285714,"limited hours, call ahead!",
69154,gPwLe2uytZLyFWdrHqt8cg,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,5,0.068181818,the new elder gallery is now open!  the intersection of s,
69155,gPwLe2uytZLyFWdrHqt8cg,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,5,0.1,"tryon and summit, near where camden runs into s",
69156,gPwLe2uytZLyFWdrHqt8cg,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,5,0,tryon and summit!,
69157,gPwLe2uytZLyFWdrHqt8cg,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,5,0.346326531,"this place has great potential!  large lower level with high ceilings, much white space, not crowded and the best place in the gallery is the rail at the edge of the mezzanine where you can see much of the artwork on both floors!",
69158,gPwLe2uytZLyFWdrHqt8cg,a1lRSb2UGVQwJaiNoKm32w,PpkKVodWC0sdn74TbHQLzA,5,0,some carl plansky paintings were displayed on the mezzanine level!,
69159,PPvYKtAMY1ahGBo0HRx1Eg,a1lRSb2UGVQwJaiNoKm32w,4A6btuvk85N269RsaNjpuQ,1,0,this gallery has an explicit policy on their website that they will not entertain the art of any local artist,
69160,PPvYKtAMY1ahGBo0HRx1Eg,a1lRSb2UGVQwJaiNoKm32w,4A6btuvk85N269RsaNjpuQ,1,0,i hope that the public will avoid them and instead go to galleries that allow charlotte artists an opportunity to exhibit their work,
69161,RnQoB9WOHzTEFuUkUfwHtQ,a1lRSb2UGVQwJaiNoKm32w,3BlO6EV99ZkXxIY5UIuRTg,1,-0.621875,the worst collection of art suited for those who know very little about art,
69162,RnQoB9WOHzTEFuUkUfwHtQ,a1lRSb2UGVQwJaiNoKm32w,3BlO6EV99ZkXxIY5UIuRTg,1,0.3,"this gallery is neither progressive, provocative, or intellectually stimulating",
69163,RnQoB9WOHzTEFuUkUfwHtQ,a1lRSb2UGVQwJaiNoKm32w,3BlO6EV99ZkXxIY5UIuRTg,1,1,it is perfect for charlotte,
69164,#NAME?,a1lRSb2UGVQwJaiNoKm32w,OXzYyZSHo9Dl6Qd0s_o2Ig,3,0.252539683,this was a very nice gallery located right near uptown down in the southend,
69165,#NAME?,a1lRSb2UGVQwJaiNoKm32w,OXzYyZSHo9Dl6Qd0s_o2Ig,3,0.416666667,easy to find with a huge parking lot,
69166,#NAME?,a1lRSb2UGVQwJaiNoKm32w,OXzYyZSHo9Dl6Qd0s_o2Ig,3,0.246666667,i was lucky enough to be invited for a party last night and was able to enjoy the artwork,
69167,#NAME?,a1lRSb2UGVQwJaiNoKm32w,OXzYyZSHo9Dl6Qd0s_o2Ig,3,0.7,i loved the variety of art and the bright layout of the gallery,
69168,#NAME?,a1lRSb2UGVQwJaiNoKm32w,OXzYyZSHo9Dl6Qd0s_o2Ig,3,0.4,great place to host a party or just come in and peruse the current displays,
69169,#NAME?,a1lRSb2UGVQwJaiNoKm32w,OXzYyZSHo9Dl6Qd0s_o2Ig,3,0.245833333,the staff was very friendly and i would definitely go again!  thanks guys!,
69170,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,0.35,cool event space,
69171,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,1,i was here for a christmas party this year and i found the place to be perfect for just that sort of thing,
69172,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,0.375,plenty of catering staging available and a lot of cool art to peruse while you mingle amongst guest,
69173,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,0.4,the current artwork there may change but from what i saw they have some really great stuff,
69174,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,0,some of it was painting and a mix of photography,
69175,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,0.4875,all were very unique,
69176,Cyn4wRbb3UryOzvvHNyEjQ,a1lRSb2UGVQwJaiNoKm32w,ts7EG6Zv2zdMDg29nyqGfA,3,0.1875,"nothing much more to say other than if you're in the area and into art, then come take a look",
69177,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.8,happy customer of elder art for over a decade,
69178,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.16,the gallery is about as high quality/low sales pressure as they come in the charlotte dealer community,
69179,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.125,"exactly the type of business you want to deal with when buying pieces that may sell for $5k, 10k, and above",
69180,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.1,"by far, the largest quantity of my art purchases have come from elder art",
69181,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.425,i recently purchased two beautiful plasky pieces from the gallery,
69182,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.16,highly recommend,
69183,TbSeQJIEOJf7SuM0em0T1Q,a1lRSb2UGVQwJaiNoKm32w,NrMSpTt66rnnDw93fKnuxg,5,0.445833333,plus the gallery is a beautiful venue for social events!,
69184,34Oe6GKRWstqBzCFuAD8kg,a1lRSb2UGVQwJaiNoKm32w,mTmau3o17UyPJUIU-wG0Zw,5,0.85,this is a beautiful gallery,
69185,34Oe6GKRWstqBzCFuAD8kg,a1lRSb2UGVQwJaiNoKm32w,mTmau3o17UyPJUIU-wG0Zw,5,0.25,we have purchased several  pieces of art from here and love them all,
69186,34Oe6GKRWstqBzCFuAD8kg,a1lRSb2UGVQwJaiNoKm32w,mTmau3o17UyPJUIU-wG0Zw,5,0.25,we have also attended several events at this lovely venue,
69187,34Oe6GKRWstqBzCFuAD8kg,a1lRSb2UGVQwJaiNoKm32w,mTmau3o17UyPJUIU-wG0Zw,5,0.766666667,the owner is wonderful to work with and a great reputable guy all around,
69188,34Oe6GKRWstqBzCFuAD8kg,a1lRSb2UGVQwJaiNoKm32w,mTmau3o17UyPJUIU-wG0Zw,5,0.16,i would highly recommend elder gallery to anyone seeking art,
69194,OjNggtegNBgbCHjoKON53A,a1lRSb2UGVQwJaiNoKm32w,cQhML1eqGHKcFGO5klFfIw,5,-0.3,i have been going to elder art gallery for at least 10 years now,
